30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,A
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,B
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
30,50,100,40,45,10,35,60,0,30,40,35,50,45,60,100,10,0,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,A
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,B
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,B
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
0,55,85,30,70,30,15,55,100,0,30,15,55,70,55,85,30,100,C
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,A
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
80,35,90,50,50,100,0,0,85,80,50,0,35,50,0,90,100,85,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,A
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,B
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
30,50,100,35,0,45,51,50,20,30,35,51,50,0,50,100,45,20,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,A
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,B
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
80,80,20,20,100,0,100,10,30,80,20,100,80,100,10,20,0,30,C
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,A
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,B
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,C
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,C
70,0,0,100,50,50,0,35,80,70,100,0,0,50,35,0,50,80,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,A
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,B
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
75,40,45,70,15,100,70,60,0,75,70,70,40,15,60,45,100,0,C
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
35,0,100,0,100,0,15,40,40,35,0,15,0,100,40,100,0,40,A
